96081001.0   0   0
96081501.0   0   0
96082001.0   0   0
96082501.0   0   0
96083001.0   0   0
96083501.0   0   0
96084001.0   0   0
96084501.0   0   0
96085001.0   0   0
96085501.0   0   0
96086001.0   0   0
96086501.0   0   0
96087001.0   0   0
96087501.0   0   0
96088001.0   0   0
96088501.0   0   0
96089001.0   0   0
96089501.0   0   0
96090001.0   0   0
96090501.0   0   0
96091001.0   0   0
96091501.0   1   0
96092001.0   0   0
96092501.0   0   0
96093001.0   0   0
96093501.0   0   1
96094001.0   0   0
96094501.0   0   0
96095001.0   1   1
96095501.0   0   0
96096001.0   0   0
96096501.0   0   0
96097001.0   0   0
96097501.0   0   0
96098001.0   0   0
96098501.0   0   0
96099001.0   0   0
96099501.0   0   0
96100001.0   0   0
96100501.0   0   0
96101001.0   0   0
96101501.0   0   0
96102001.0   0   0
96102501.0   0   0
96103001.0   0   0
96103501.0   0   0
96104001.0   0   0
96104501.0   0   0
96105001.0   0   0
96105501.0   0   0
96106001.0   0   0
96106501.0   0   1
96107001.0   0   0
96107501.0   0   0
96108001.0   0   0
96108501.0   0   0
96109001.0   0   0
96109501.0   0   0
96110001.0   0   0
96110501.0   0   0
96111001.0   0   0
96111501.0   0   0
96112001.0   0   0
96112501.0   0   0
96113001.0   0   0
96113501.0   0   0
96114001.0   0   0
96114501.0   0   0
96115001.0   0   0
96115501.0   0   0
96116001.0   1   0
96116501.0   0   0
96117001.0   0   0
96117501.0   0   0
96118001.0   1   0
96118501.0   0   0
96119001.0   0   0
96119501.0   0   0
96120001.0   0   0
96120501.0   0   0
96121001.0   0   0
96121501.0   0   0
96122001.0   0   0
96122501.0   0   0
96123001.0   0   0
96123501.0   0   0
96124001.0   0   0
96124501.0   0   0
96125001.0   0   0
96125501.0   1   0
96126001.0   0   0
96126501.0   0   0
96127001.0   0   0
96127501.0   0   0
96128001.0   0   0
96128501.0   0   0
96129001.0   0   0
96129501.0   0   0
96130001.0   0   0
96130501.0   0   0
96131001.0   0   0
96131501.0   0   0
96132001.0   0   0
96132501.0   0   0
96133001.0   0   0
96133501.0   0   0
96134001.0   0   0
96134501.0   0   0
96135001.0   0   0
96135501.0   0   0
96136001.0   0   0
96136501.0   0   0
96137001.0   0   0
96137501.0   0   0
96138001.0   0   0
96138501.0   0   0
96139001.0   0   0
96139501.0   0   0
96140001.0   0   0
96140501.0   0   0
96141001.0   0   0
96141501.0   0   0
96142001.0   0   0
96142501.0   0   0
96143001.0   0   0
96143501.0   0   0
96144001.0   0   0
96144501.0   1   0
96145001.0   0   0
96145501.0   0   0
96146001.0   1   0
96146501.0   0   0
96147001.0   0   0
96147501.0   0   0
96148001.0   0   0
96148501.0   0   0
96149001.0   0   0
96149501.0   0   0
96150001.0   0   0
96150501.0   0   0
96151001.0   0   0
96151501.0   0   0
96152001.0   0   0
96152501.0   0   0
96153001.0   0   0
96153501.0   0   0
96154001.0   0   0
96154501.0   0   0
96155001.0   0   0
96155501.0   0   0
96156001.0   0   0
96156501.0   0   0
96157001.0   0   0
96157501.0   0   0
96158001.0   0   0
96158501.0   0   0
96159001.0   0   0
96159501.0   0   0
96160001.0   0   0
96160501.0   0   0
96161001.0   0   0
96161501.0   0   0
96162001.0   0   0
96162501.0   0   0
96163001.0   0   0
96163501.0   0   0
96164001.0   0   0
96164501.0   0   0
96165001.0   0   0
96165501.0   0   0
96166001.0   0   0
96166501.0   0   0
96167001.0   0   0
96167501.0   0   0
96168001.0   0   0
96168501.0   0   0
96169001.0   0   0
96169501.0   0   0
96170001.0   0   0
96170501.0   0   0
96171001.0   0   0
96171501.0   0   0
96172001.0   0   0
96172501.0   0   0
96173001.0   0   0
96173501.0   0   0
96174001.0   0   0
96174501.0   0   0
96175001.0   0   0
96175501.0   0   0
96176001.0   0   0
96176501.0   0   0
96177001.0   0   0
96177501.0   0   0
96178001.0   0   0
96178501.0   0   0
96179001.0   0   0
96179501.0   0   0
96180001.0   0   0
96180501.0   0   0
96181001.0   0   0
96181501.0   0   0
96182001.0   0   0
96182501.0   0   0
96183001.0   0   0
96183501.0   0   0
96184001.0   0   0
96184501.0   0   0
96185001.0   0   0
96185501.0   0   0
96186001.0   0   0
96186501.0   0   0
96187001.0   0   0
96187501.0   0   0
96188001.0   0   0
96188501.0   0   0
96189001.0   0   0
96189501.0   0   0
96190001.0   0   0
96190501.0   0   0
96191001.0   0   0
96191501.0   0   0
96192001.0   0   0
96192501.0   0   0
96193001.0   0   0
96193501.0   1   0
96194001.0   0   0
96194501.0   0   0
96195001.0   0   0
96195501.0   0   0
96196001.0   0   0
96196501.0   0   0
96197001.0   0   0
96197501.0   0   0
96198001.0   0   0
96198501.0   0   0
96199001.0   0   0
96199501.0   0   0
96200001.0   0   0
96200501.0   0   0
96201001.0   0   0
96201501.0   0   1
96202001.0   0   0
96202501.0   0   0
96203001.0   0   0
96203501.0   0   0
96204001.0   0   1
96204501.0   0   0
96205001.0   0   0
96205501.0   0   0
96206001.0   0   0
96206501.0   0   0
96207001.0   0   0
96207501.0   0   0
96208001.0   0   0
96208501.0   0   0
96209001.0   0   0
96209501.0   0   0
96210001.0   0   0
96210501.0   0   0
96211001.0   0   0
96211501.0   0   0
96212001.0   0   0
96212501.0   0   0
96213001.0   0   0
96213501.0   0   0
96214001.0   0   0
96214501.0   0   0
96215001.0   0   0
96215501.0   1   0
96216001.0   0   0
96216501.0   1   0
96217001.0   0   1
96217501.0   0   0
96218001.0   0   0
96218501.0   0   0
96219001.0   0   0
96219501.0   0   0
96220001.0   0   0
96220501.0   0   0
96221001.0   0   0
96221501.0   0   0
96222001.0   0   0
96222501.0   0   0
96223001.0   0   0
96223501.0   0   0
96224001.0   0   0
96224501.0   0   0
96225001.0   0   0
96225501.0   0   0
96226001.0   0   0
96226501.0   0   0
96227001.0   0   0
96227501.0   0   0
96228001.0   0   0
96228501.0   0   0
96229001.0   0   0
96229501.0   0   0
96230001.0   0   0
96230501.0   0   0
96231001.0   0   0
96231501.0   0   0
96232001.0   0   0
96232501.0   0   0
96233001.0   0   1
96233501.0   0   0
96234001.0   0   0
96234501.0   0   0
96235001.0   0   0
96235501.0   0   0
96236001.0   0   0
96236501.0   0   0
96237001.0   0   0
96237501.0   0   0
96238001.0   0   0
96238501.0   0   0
96239001.0   0   0
96239501.0   0   0
96240001.0   0   0
96240501.0   0   0
96241001.0   0   0
96241501.0   0   0
96242001.0   0   0
96242501.0   0   0
96243001.0   0   0
96243501.0   0   0
96244001.0   0   0
96244501.0   0   0
96245001.0   1   0
96245501.0   0   0
96246001.0   0   0
96246501.0   0   0
96247001.0   0   0
96247501.0   0   0
96248001.0   0   0
96248501.0   0   0
96249001.0   0   0
96249501.0   0   0
96250001.0   0   0
96250501.0   0   0
96251001.0   0   0
96251501.0   0   0
96252001.0   0   0
96252501.0   0   0
96253001.0   0   0
96253501.0   0   0
96254001.0   0   0
96254501.0   0   0
96255001.0   0   0
96255501.0   0   0
96256001.0   0   0
96256501.0   0   0
96257001.0   0   0
96257501.0   0   0
96258001.0   1   0
96258501.0   0   0
96259001.0   0   0
96259501.0   0   0
96260001.0   1   0
96260501.0   0   0
96261001.0   0   0
96261501.0   0   0
96262001.0   0   0
96262501.0   0   1
96263001.0   0   0
96263501.0   0   0
96264001.0   0   1
96264501.0   0   0
96265001.0   0   1
96265501.0   0   0
96266001.0   0   0
96266501.0   0   0
96267001.0   0   0
96267501.0   0   0
96268001.0   0   0
96268501.0   1   1
96269001.0   0   0
96269501.0   0   0
96270001.0   1   1
96270501.0   0   0
96271001.0   1   0
96271501.0   0   0
96272001.0   0   0
96272501.0   0   0
96273001.0   0   1
96273501.0   0   0
96274001.0   0   0
96274501.0   0   0
96275001.0   0   0
96275501.0   0   0
96276001.0   0   0
96276501.0   0   0
96277001.0   0   0
96277501.0   0   0
96278001.0   0   0
96278501.0   0   0
96279001.0   0   0
96279501.0   0   0
96280001.0   0   0
96280501.0   0   0
96281001.0   0   0
96281501.0   0   0
96282001.0   0   0
96282501.0   0   0
96283001.0   0   0
96283501.0   0   0
96284001.0   0   0
96284501.0   0   0
96285001.0   0   0
96285501.0   0   0
96286001.0   0   0
96286501.0   1   0
96287001.0   0   0
96287501.0   0   0
96288001.0   0   0
96288501.0   0   0
96289001.0   0   0
96289501.0   0   0
96290001.0   0   0
96290501.0   0   0
96291001.0   0   0
96291501.0   0   0
96292001.0   0   0
96292501.0   0   0
96293001.0   0   0
96293501.0   0   0
96294001.0   0   0
96294501.0   0   0
96295001.0   0   0
96295501.0   0   0
96296001.0   0   0
96296501.0   0   0
96297001.0   0   0
96297501.0   0   0
96298001.0   0   0
96298501.0   0   0
96299001.0   0   0
96299501.0   0   0
96300001.0   0   0
96300501.0   0   0
96301001.0   0   0
96301501.0   0   0
96302001.0   0   0
96302501.0   0   0
96303001.0   0   0
96303501.0   0   0
96304001.0   0   0
96304501.0   0   0
96305001.0   0   0
96305501.0   0   0
96306001.0   0   0
96306501.0   0   0
96307001.0   0   0
96307501.0   0   0
96308001.0   0   0
96308501.0   0   0
96309001.0   0   0
96309501.0   0   0
96310001.0   0   0
96310501.0   0   0
96311001.0   0   0
96311501.0   0   0
96312001.0   0   0
96312501.0   1   1
96313001.0   0   0
96313501.0   0   0
96314001.0   0   0
96314501.0   0   0
96315001.0   0   0
96315501.0   0   0
96316001.0   1   0
96316501.0   0   0
96317001.0   0   0
96317501.0   0   0
96318001.0   0   0
96318501.0   1   0
96319001.0   0   0
96319501.0   0   0
96320001.0   0   0
96320501.0   0   0
96321001.0   0   0
96321501.0   0   0
96322001.0   0   0
96322501.0   0   0
96323001.0   0   0
96323501.0   0   0
96324001.0   0   0
96324501.0   0   0
96325001.0   0   0
96325501.0   0   0
96326001.0   0   0
96326501.0   0   0
96327001.0   0   0
96327501.0   0   0
96328001.0   0   0
96328501.0   0   0
96329001.0   0   0
96329501.0   0   0
96330001.0   1   0
96330501.0   0   0
96331001.0   0   0
96331501.0   0   0
96332001.0   0   0
96332501.0   0   0
96333001.0   0   0
96333501.0   0   0
96334001.0   0   0
96334501.0   0   0
96335001.0   0   0
96335501.0   0   0
96336001.0   0   0
96336501.0   0   0
96337001.0   0   0
96337501.0   0   0
96338001.0   0   0
96338501.0   0   0
96339001.0   0   0
96339501.0   0   0
96340001.0   0   0
96340501.0   0   0
96341001.0   0   0
96341501.0   0   0
96342001.0   0   0
96342501.0   1   1
96343001.0   0   0
96343501.0   0   0
96344001.0   0   0
96344501.0   0   0
96345001.0   0   0
96345501.0   0   0
96346001.0   0   0
96346501.0   0   0
96347001.0   0   0
96347501.0   0   0
96348001.0   0   0
96348501.0   0   0
96349001.0   0   0
96349501.0   0   0
96350001.0   0   0
96350501.0   0   0
96351001.0   0   0
96351501.0   0   0
96352001.0   0   0
96352501.0   1   0
96353001.0   0   0
96353501.0   0   0
96354001.0   0   0
96354501.0   0   0
96355001.0   0   0
96355501.0   1   0
96356001.0   0   0
96356501.0   0   0
96357001.0   0   0
96357501.0   0   0
96358001.0   0   0
96358501.0   0   0
96359001.0   0   0
96359501.0   0   0
96360001.0   0   0
96360501.0   0   0
96361001.0   0   0
96361501.0   0   0
96362001.0   0   0
96362501.0   0   0
96363001.0   0   0
96363501.0   0   0
96364001.0   0   0
96364501.0   0   0
96365001.0   0   0
96365501.0   0   0
96366001.0   0   0
96366501.0   0   0
96367001.0   0   0
96367501.0   0   0
96368001.0   0   0
96368501.0   0   0
96369001.0   0   0
96369501.0   0   0
96370001.0   0   0
96370501.0   1   0
96371001.0   0   0
96371501.0   0   0
96372001.0   0   0
96372501.0   0   0
96373001.0   0   0
96373501.0   0   0
96374001.0   0   1
96374501.0   0   0
96375001.0   0   0
96375501.0   0   0
96376001.0   0   0
96376501.0   1   1
96377001.0   0   0
96377501.0   0   0
96378001.0   0   0
96378501.0   0   0
96379001.0   0   0
96379501.0   0   0
96380001.0   0   0
96380501.0   0   0
96381001.0   0   0
96381501.0   0   0
96382001.0   0   0
96382501.0   0   0
96383001.0   0   0
96383501.0   0   0
96384001.0   0   0
96384501.0   0   0
96385001.0   0   0
96385501.0   0   0
96386001.0   1   0
96386501.0   0   0
96387001.0   0   0
96387501.0   0   0
96388001.0   0   0
96388501.0   0   0
96389001.0   0   0
96389501.0   0   0
96390001.0   0   0
96390501.0   0   0
96391001.0   0   0
96391501.0   0   0
96392001.0   0   0
96392501.0   0   0
96393001.0   0   0
96393501.0   0   0
96394001.0   1   0
96394501.0   0   0
96395001.0   0   0
96395501.0   0   1
96396001.0   0   0
96396501.0   0   0
96397001.0   0   0
96397501.0   0   0
96398001.0   0   0
96398501.0   0   0
96399001.0   0   0
96399501.0   1   0
96400001.0   0   0
96400501.0   0   0
96401001.0   0   0
96401501.0   0   0
96402001.0   0   0
96402501.0   0   0
96403001.0   0   0
96403501.0   0   0
96404001.0   0   0
96404501.0   0   0
96405001.0   0   0
96405501.0   0   0
96406001.0   0   0
96406501.0   0   0
96407001.0   0   0
96407501.0   0   0
96408001.0   0   0
96408501.0   0   0
96409001.0   0   0
96409501.0   0   0
96410001.0   0   0
96410501.0   0   0
96411001.0   0   0
96411501.0   0   0
96412001.0   0   0
96412501.0   0   0
96413001.0   0   0
96413501.0   0   0
96414001.0   0   0
96414501.0   0   0
96415001.0   0   0
96415501.0   0   0
96416001.0   0   0
96416501.0   0   0
96417001.0   0   0
96417501.0   0   0
96418001.0   0   0
96418501.0   0   0
96419001.0   0   0
96419501.0   0   0
96420001.0   0   0
96420501.0   0   0
96421001.0   0   0
96421501.0   1   0
96422001.0   0   0
96422501.0   0   0
96423001.0   0   0
96423501.0   0   0
96424001.0   0   0
96424501.0   1   0
96425001.0   0   0
96425501.0   0   0
96426001.0   0   0
96426501.0   0   0
96427001.0   0   0
96427501.0   0   0
96428001.0   0   0
96428501.0   0   0
96429001.0   0   0
96429501.0   0   0
96430001.0   0   0
96430501.0   0   0
96431001.0   0   0
96431501.0   0   0
96432001.0   0   0
96432501.0   0   0
96433001.0   0   0
96433501.0   0   0
96434001.0   0   0
96434501.0   0   0
96435001.0   0   0
96435501.0   0   0
96436001.0   0   0
96436501.0   0   0
96437001.0   0   0
96437501.0   0   0
96438001.0   0   0
96438501.0   0   0
96439001.0   0   0
96439501.0   0   0
96440001.0   0   0
96440501.0   0   0
96441001.0   0   0
96441501.0   0   0
96442001.0   0   0
96442501.0   0   0
96443001.0   0   0
96443501.0   1   0
96444001.0   0   0
96444501.0   0   0
96445001.0   0   0
96445501.0   0   0
96446001.0   0   0
96446501.0   0   0
96447001.0   0   0
96447501.0   0   0
96448001.0   0   0
96448501.0   0   0
96449001.0   0   1
96449501.0   0   0
96450001.0   0   0
96450501.0   0   0
96451001.0   0   0
96451501.0   0   1
96452001.0   0   0
96452501.0   0   0
96453001.0   0   0
96453501.0   0   0
96454001.0   0   0
96454501.0   0   0
96455001.0   0   0
96455501.0   0   0
96456001.0   1   0
96456501.0   0   0
96457001.0   0   0
96457501.0   0   0
96458001.0   0   0
96458501.0   0   0
96459001.0   0   0
96459501.0   0   0
96460001.0   0   0
96460501.0   0   0
96461001.0   0   1
96461501.0   0   0
96462001.0   0   0
96462501.0   0   0
96463001.0   0   0
96463501.0   0   0
96464001.0   0   1
96464501.0   0   0
96465001.0   0   0
96465501.0   0   0
96466001.0   0   0
96466501.0   0   0
96467001.0   0   0
96467501.0   0   0
96468001.0   0   0
96468501.0   0   0
96469001.0   0   0
96469501.0   0   0
96470001.0   0   0
96470501.0   0   0
96471001.0   0   0
96471501.0   0   0
96472001.0   0   0
96472501.0   0   0
96473001.0   0   0
96473501.0   0   0
96474001.0   0   0
96474501.0   0   0
96475001.0   0   0
96475501.0   0   0
96476001.0   0   0
96476501.0   0   0
96477001.0   1   0
96477501.0   0   0
96478001.0   0   0
96478501.0   1   0
96479001.0   0   0
96479501.0   0   0
96480001.0   0   0
96480501.0   0   0
96481001.0   0   0
96481501.0   0   0
96482001.0   0   0
96482501.0   0   0
96483001.0   0   0
96483501.0   0   0
96484001.0   0   0
96484501.0   0   0
96485001.0   0   0
96485501.0   0   0
96486001.0   0   0
96486501.0   0   0
96487001.0   0   0
96487501.0   0   0
96488001.0   0   0
96488501.0   0   0
96489001.0   0   0
96489501.0   0   0
96490001.0   0   0
96490501.0   0   0
96491001.0   0   0
96491501.0   0   0
96492001.0   0   0
96492501.0   0   0
96493001.0   0   0
96493501.0   0   0
96494001.0   0   0
96494501.0   0   0
96495001.0   0   0
96495501.0   0   0
96496001.0   0   0
96496501.0   0   0
96497001.0   0   0
96497501.0   0   0
96498001.0   0   0
96498501.0   0   0
96499001.0   0   0
96499501.0   0   0
96500001.0   0   0
96500501.0   0   0
96501001.0   0   0
96501501.0   0   0
96502001.0   0   0
96502501.0   0   0
96503001.0   0   0
96503501.0   0   0
96504001.0   0   0
96504501.0   0   0
96505001.0   0   0
96505501.0   0   0
96506001.0   0   1
96506501.0   0   0
96507001.0   0   0
96507501.0   0   0
96508001.0   0   0
96508501.0   0   0
96509001.0   0   0
96509501.0   0   0
96510001.0   0   0
96510501.0   0   0
96511001.0   0   0
96511501.0   0   0
96512001.0   0   0
96512501.0   0   0
96513001.0   0   0
96513501.0   0   0
96514001.0   0   0
96514501.0   0   0
96515001.0   0   0
96515501.0   0   0
96516001.0   0   0
96516501.0   0   0
96517001.0   0   0
96517501.0   0   0
96518001.0   0   0
96518501.0   0   0
96519001.0   0   0
96519501.0   0   0
96520001.0   0   0
96520501.0   1   0
96521001.0   0   0
96521501.0   0   0
96522001.0   0   0
96522501.0   0   0
96523001.0   0   0
96523501.0   0   0
96524001.0   0   0
96524501.0   0   0
96525001.0   0   0
96525501.0   0   0
96526001.0   0   0
96526501.0   0   0
96527001.0   0   0
96527501.0   0   0
96528001.0   0   0
96528501.0   0   0
96529001.0   0   0
96529501.0   0   0
96530001.0   0   0
96530501.0   0   0
96531001.0   0   0
96531501.0   0   0
96532001.0   0   0
96532501.0   0   0
96533001.0   0   0
96533501.0   0   0
96534001.0   0   0
96534501.0   0   0
96535001.0   0   0
96535501.0   0   0
96536001.0   0   0
96536501.0   0   0
96537001.0   0   0
96537501.0   0   0
96538001.0   0   0
96538501.0   0   0
96539001.0   0   0
96539501.0   0   0
96540001.0   0   0
96540501.0   0   0
96541001.0   0   0
96541501.0   0   0
96542001.0   0   0
96542501.0   0   0
96543001.0   0   0
96543501.0   0   0
96544001.0   0   0
96544501.0   0   0
96545001.0   0   0
96545501.0   0   0
96546001.0   0   0
96546501.0   0   0
96547001.0   0   0
96547501.0   0   0
96548001.0   0   0
96548501.0   0   0
96549001.0   0   0
96549501.0   0   0
96550001.0   0   0
96550501.0   0   0
96551001.0   0   0
96551501.0   0   0
96552001.0   0   0
96552501.0   0   0
96553001.0   0   0
96553501.0   0   0
96554001.0   0   0
96554501.0   0   0
96555001.0   0   0
96555501.0   0   0
96556001.0   0   0
96556501.0   0   0
96557001.0   0   0
96557501.0   0   0
96558001.0   0   0
96558501.0   0   0
96559001.0   0   0
96559501.0   0   0
96560001.0   0   0
96560501.0   0   0
96561001.0   0   0
96561501.0   0   0
96562001.0   0   0
96562501.0   0   0
96563001.0   0   0
96563501.0   0   0
96564001.0   0   0
96564501.0   0   1
96565001.0   0   0
96565501.0   0   0
96566001.0   0   0
96566501.0   0   0
96567001.0   0   0
96567501.0   0   0
96568001.0   0   0
96568501.0   0   0
96569001.0   0   0
96569501.0   0   0
96570001.0   0   0
96570501.0   0   1
96571001.0   0   0
96571501.0   0   0
96572001.0   0   0
96572501.0   0   0
96573001.0   0   0
96573501.0   0   1
96574001.0   0   0
96574501.0   0   0
96575001.0   0   0
96575501.0   0   0
96576001.0   0   0
96576501.0   0   0
96577001.0   0   0
96577501.0   0   0
96578001.0   0   0
96578501.0   0   0
96579001.0   0   0
96579501.0   0   0
96580001.0   0   0
96580501.0   0   0
96581001.0   0   0
96581501.0   0   0
96582001.0   0   0
96582501.0   0   0
96583001.0   0   0
96583501.0   0   1
96584001.0   0   0
96584501.0   0   0
96585001.0   0   0
96585501.0   0   1
96586001.0   0   0
96586501.0   0   0
96587001.0   0   0
96587501.0   0   0
96588001.0   0   0
96588501.0   0   0
96589001.0   0   0
96589501.0   0   0
96590001.0   0   0
96590501.0   0   0
96591001.0   0   0
96591501.0   0   0
96592001.0   0   0
96592501.0   0   0
96593001.0   0   0
96593501.0   0   0
96594001.0   0   0
96594501.0   0   0
96595001.0   0   1
96595501.0   0   0
96596001.0   0   0
96596501.0   0   0
96597001.0   0   0
96597501.0   0   0
96598001.0   0   0
96598501.0   0   1
96599001.0   0   0
96599501.0   0   0
96600001.0   0   0
96600501.0   0   0
96601001.0   0   0
96601501.0   0   0
96602001.0   0   0
96602501.0   0   0
96603001.0   0   0
96603501.0   0   0
96604001.0   0   0
96604501.0   0   0
96605001.0   0   0
96605501.0   0   0
96606001.0   0   0
96606501.0   0   0
96607001.0   0   0
96607501.0   0   0
96608001.0   0   0
96608501.0   0   0
96609001.0   0   0
96609501.0   0   0
96610001.0   0   0
96610501.0   0   0
96611001.0   0   0
96611501.0   0   0
96612001.0   0   0
96612501.0   0   0
96613001.0   0   0
96613501.0   0   0
96614001.0   0   0
96614501.0   0   0
96615001.0   0   0
96615501.0   0   0
96616001.0   0   0
96616501.0   0   0
96617001.0   0   0
96617501.0   0   0
96618001.0   0   0
96618501.0   0   0
96619001.0   0   0
96619501.0   0   0
96620001.0   0   0
96620501.0   0   0
96621001.0   0   0
96621501.0   0   0
96622001.0   0   0
96622501.0   0   0
96623001.0   1   0
96623501.0   0   0
96624001.0   0   0
96624501.0   0   0
96625001.0   0   0
96625501.0   0   0
96626001.0   0   0
96626501.0   0   0
96627001.0   0   0
96627501.0   0   0
96628001.0   0   0
96628501.0   0   0
96629001.0   1   0
96629501.0   0   0
96630001.0   0   0
96630501.0   0   0
96631001.0   0   0
96631501.0   0   0
96632001.0   0   0
96632501.0   0   0
96633001.0   0   0
96633501.0   0   0
96634001.0   0   0
96634501.0   0   0
96635001.0   0   0
96635501.0   0   0
96636001.0   0   0
96636501.0   0   0
96637001.0   0   0
96637501.0   0   0
96638001.0   0   0
96638501.0   0   0
96639001.0   0   0
96639501.0   0   0
96640001.0   0   0
96640501.0   0   0
96641001.0   1   0
96641501.0   0   0
96642001.0   0   0
96642501.0   0   0
96643001.0   0   0
96643501.0   0   0
96644001.0   0   0
96644501.0   0   0
96645001.0   0   0
96645501.0   1   0
96646001.0   0   0
96646501.0   0   0
96647001.0   0   0
96647501.0   0   0
96648001.0   0   0
96648501.0   0   0
96649001.0   0   0
96649501.0   0   0
96650001.0   0   0
96650501.0   0   0
96651001.0   0   0
96651501.0   0   0
96652001.0   0   0
96652501.0   0   0
96653001.0   0   0
96653501.0   0   0
96654001.0   0   0
96654501.0   0   0
96655001.0   0   0
96655501.0   0   0
96656001.0   0   0
96656501.0   0   0
96657001.0   0   0
96657501.0   0   0
96658001.0   0   0
96658501.0   0   0
96659001.0   0   0
96659501.0   0   0
96660001.0   0   0
96660501.0   1   0
96661001.0   0   0
96661501.0   0   0
96662001.0   0   0
96662501.0   0   0
96663001.0   0   0
96663501.0   0   0
96664001.0   0   0
96664501.0   1   1
96665001.0   0   0
96665501.0   0   0
96666001.0   0   0
96666501.0   0   0
96667001.0   0   0
96667501.0   0   0
96668001.0   0   0
96668501.0   0   0
96669001.0   0   0
96669501.0   0   0
96670001.0   0   1
96670501.0   0   0
96671001.0   0   0
96671501.0   0   0
96672001.0   0   0
96672501.0   0   0
96673001.0   0   0
96673501.0   0   0
96674001.0   0   0
96674501.0   0   0
96675001.0   0   0
96675501.0   0   0
96676001.0   0   0
96676501.0   0   0
96677001.0   0   0
96677501.0   1   1
96678001.0   0   0
96678501.0   0   0
96679001.0   0   0
96679501.0   0   0
96680001.0   1   0
96680501.0   0   0
96681001.0   1   1
96681501.0   0   0
96682001.0   0   0
96682501.0   0   0
96683001.0   0   0
96683501.0   0   0
96684001.0   0   0
96684501.0   0   0
96685001.0   0   0
96685501.0   0   0
96686001.0   0   0
96686501.0   0   0
96687001.0   0   0
96687501.0   0   0
96688001.0   0   0
96688501.0   0   0
96689001.0   0   0
96689501.0   0   0
96690001.0   0   0
96690501.0   0   0
96691001.0   0   0
96691501.0   0   0
96692001.0   0   0
96692501.0   0   0
96693001.0   0   0
96693501.0   0   0
96694001.0   0   0
96694501.0   0   0
96695001.0   0   0
96695501.0   0   0
96696001.0   0   0
96696501.0   0   0
96697001.0   0   0
96697501.0   0   0
96698001.0   0   0
96698501.0   0   0
96699001.0   0   0
96699501.0   0   0
96700001.0   0   0
96700501.0   0   0
96701001.0   0   0
96701501.0   0   0
96702001.0   0   0
96702501.0   0   0
96703001.0   0   0
96703501.0   0   0
96704001.0   0   1
96704501.0   0   0
96705001.0   0   0
96705501.0   0   0
96706001.0   0   0
96706501.0   0   0
96707001.0   0   0
96707501.0   1   0
96708001.0   0   0
96708501.0   0   0
96709001.0   0   0
96709501.0   0   0
96710001.0   0   0
96710501.0   0   0
96711001.0   1   0
96711501.0   0   0
96712001.0   0   0
96712501.0   0   0
96713001.0   0   0
96713501.0   0   0
96714001.0   0   0
96714501.0   0   0
96715001.0   0   0
96715501.0   0   0
96716001.0   0   0
96716501.0   0   0
96717001.0   0   0
96717501.0   0   0
96718001.0   0   0
96718501.0   0   0
96719001.0   0   0
96719501.0   0   0
96720001.0   0   0
96720501.0   0   0
96721001.0   0   0
96721501.0   0   0
96722001.0   0   0
96722501.0   0   0
96723001.0   0   0
96723501.0   0   0
96724001.0   0   0
96724501.0   0   0
96725001.0   0   0
96725501.0   0   0
96726001.0   0   0
96726501.0   0   0
96727001.0   0   0
96727501.0   0   0
96728001.0   0   0
96728501.0   0   0
96729001.0   0   0
96729501.0   0   0
96730001.0   0   0
96730501.0   0   0
96731001.0   0   0
96731501.0   0   0
96732001.0   0   0
96732501.0   0   0
96733001.0   0   0
96733501.0   0   0
96734001.0   0   0
96734501.0   0   0
96735001.0   0   0
96735501.0   0   0
96736001.0   0   0
96736501.0   0   0
96737001.0   0   0
96737501.0   0   0
96738001.0   0   0
96738501.0   0   0
96739001.0   0   0
96739501.0   0   0
96740001.0   0   0
96740501.0   0   0
96741001.0   0   0
96741501.0   0   0
96742001.0   0   0
96742501.0   1   0
96743001.0   0   0
96743501.0   0   0
96744001.0   0   0
96744501.0   0   0
96745001.0   0   0
96745501.0   0   0
96746001.0   0   0
96746501.0   0   0
96747001.0   0   0
96747501.0   0   0
96748001.0   0   0
96748501.0   0   0
96749001.0   0   0
96749501.0   0   0
96750001.0   0   0
96750501.0   0   0
96751001.0   1   0
96751501.0   0   0
96752001.0   0   0
96752501.0   0   0
96753001.0   0   0
96753501.0   0   0
96754001.0   0   0
96754501.0   0   0
96755001.0   0   0
96755501.0   0   0
96756001.0   0   0
96756501.0   0   0
96757001.0   0   0
96757501.0   0   0
96758001.0   0   0
96758501.0   0   0
96759001.0   0   0
96759501.0   0   0
96760001.0   0   0
96760501.0   0   0
96761001.0   0   0
96761501.0   0   0
96762001.0   0   0
96762501.0   0   0
96763001.0   0   0
96763501.0   0   0
96764001.0   0   0
96764501.0   0   0
96765001.0   0   0
96765501.0   0   0
96766001.0   0   0
96766501.0   0   0
96767001.0   0   0
96767501.0   0   0
96768001.0   0   0
96768501.0   0   0
96769001.0   0   0
96769501.0   0   0
96770001.0   0   0
96770501.0   0   0
96771001.0   0   0
96771501.0   0   0
96772001.0   0   0
96772501.0   1   1
96773001.0   0   0
96773501.0   0   0
96774001.0   0   0
96774501.0   0   0
96775001.0   1   1
96775501.0   0   0
96776001.0   0   0
96776501.0   0   0
96777001.0   0   0
96777501.0   0   0
96778001.0   0   0
96778501.0   0   0
96779001.0   0   0
96779501.0   0   0
96780001.0   0   0
96780501.0   0   0
